random insertion
23,0.000001600,0.000001100,0.000001300,0.000001400,0.000000900,0.000000900,0.000001300,0.000001000,0.000001400,0.000001100,
24,0.000001200,0.000001400,0.000001600,0.000001500,0.000001200,0.000001500,0.000001400,0.000001300,0.000001500,0.000001300,
25,0.000001400,0.000001600,0.000001500,0.000001300,0.000001200,0.000001100,0.000001000,0.000001100,0.000001000,0.000001000,
50,0.000003300,0.000004800,0.000002800,0.000002700,0.000002600,0.000003200,0.000008000,0.000002800,0.000003000,0.000002800,
75,0.000006600,0.000006600,0.000007900,0.000006300,0.000006300,0.000006400,0.000006100,0.000007800,0.000006500,0.000005900,
100,0.000010500,0.000024300,0.000009800,0.000010900,0.000010700,0.000011200,0.000010000,0.000009800,0.000010800,0.000009800,
150,0.000061600,0.000022200,0.000023900,0.000024500,0.000022400,0.000022400,0.000023000,0.000021000,0.000024900,0.000024100,
200,0.000041200,0.000047200,0.000041200,0.000049500,0.000048500,0.000045700,0.000046800,0.000045000,0.000042500,0.000050400,
250,0.000078800,0.000076900,0.000075300,0.000076400,0.000074200,0.000075400,0.000073500,0.000076300,0.000225900,0.000156500,
300,0.000171000,0.000166800,0.000168300,0.000167100,0.000163600,0.000180400,0.000167200,0.000172400,0.000168000,0.000165100,
350,0.000191400,0.000191700,0.000196200,0.000177600,0.000189700,0.000178700,0.000173300,0.000176700,0.000175600,0.000173000,
400,0.000206100,0.000202900,0.000199300,0.000195200,0.000074300,0.000076900,0.000072000,0.000073000,0.000068100,0.000070600,
450,0.000101600,0.000098800,0.000094200,0.000104900,0.000094100,0.000095400,0.000093500,0.000104000,0.000095500,0.000102900,
500,0.000122500,0.000116100,0.000114000,0.000118900,0.000112500,0.000112200,0.000124000,0.000112600,0.000109500,0.000117600,
550,0.000142300,0.000151900,0.000144500,0.000152700,0.000141400,0.000154400,0.000142000,0.000144000,0.000146400,0.000146900,
600,0.000198800,0.000191300,0.000186000,0.002207200,0.000167300,0.000203500,0.000204000,0.000199300,0.000123500,0.000134500,
650,0.000148900,0.000124100,0.000192300,0.000115800,0.000121000,0.000131300,0.000128400,0.000125900,0.000117300,0.000117600,
700,0.000160000,0.000136400,0.000136200,0.000132000,0.000129500,0.000138200,0.000131600,0.000140300,0.000133300,0.000130600,
750,0.000167400,0.001434500,0.000180800,0.000163400,0.000156000,0.000158200,0.000164500,0.000170900,0.000161700,0.000169200,
800,0.000187900,0.000177300,0.000194700,0.000181800,0.000196200,0.000195300,0.000186400,0.000187500,0.000183600,0.000178300,
850,0.000207500,0.000190100,0.000307700,0.000401200,0.000372100,0.000545800,0.000403200,0.000396700,0.000380400,0.000385300,
900,0.000446400,0.000450100,0.000443100,0.000457000,0.000445900,0.000469000,0.000452500,0.000472700,0.001580900,0.000239000,
950,0.000277800,0.000265500,0.000273900,0.000268900,0.000263600,0.000272600,0.000289700,0.000273600,0.000267500,0.000266500,
1000,0.000279400,0.000283200,0.000279500,0.000285800,0.000284200,0.000283800,0.000288900,0.000304300,0.000294500,0.000284700,
2000,0.001341500,0.001535800,0.002275800,0.002249700,0.002260800,0.002303600,0.002287700,0.002405200,0.002255500,0.002256600,
3000,0.005052400,0.005216500,0.005045700,0.005034300,0.005052900,0.005114000,0.005024400,0.005036600,0.005105100,0.005087300,
4000,0.009652200,0.005249700,0.005586700,0.005188200,0.004879700,0.005058800,0.006309300,0.005341900,0.005025000,0.005592700,
5000,0.009372900,0.008395900,0.008259600,0.007816400,0.008403100,0.007929400,0.011471500,0.014951300,0.014605100,0.015375300,
6000,0.022151600,0.021531500,0.021539200,0.018465600,0.012051600,0.012615300,0.011492700,0.011440000,0.011636400,0.011155400,
7000,0.016145800,0.015521400,0.017007700,0.016128200,0.015315600,0.015931300,0.015587700,0.015682300,0.016769300,0.016334600,
8000,0.020079600,0.021115200,0.020438500,0.023971400,0.020138100,0.020966200,0.022581000,0.020368800,0.021673200,0.020603800,
9000,0.025486200,0.026197900,0.034647300,0.026148000,0.025044700,0.029539200,0.025833700,0.025946700,0.025616000,0.027374400,
10000,0.031086400,0.032568900,0.033195400,0.032113700,0.032686600,0.032869600,0.032190900,0.033052100,0.031715100,0.037346300,
20000,0.127479200,0.132928500,0.134656800,0.133973400,0.126890700,0.130869700,0.128777600,0.125000600,0.134827900,0.126826800,
30000,0.283162800,0.288865700,0.287502500,0.301563400,0.291600900,0.287674000,0.285116100,0.285406500,0.296477200,0.286378000,
40000,0.524087900,0.506089100,0.509734500,0.503471100,0.507743000,0.514057200,0.503481200,0.516445400,0.496536900,0.507462600,
50000,0.786675200,0.800325800,0.803695900,0.799133200,0.795835600,0.788221000,0.782449300,0.779657100,0.784977800,0.793193600,
60000,1.139779300,1.145900500,1.136134600,1.151172800,1.132920500,1.157324000,1.150750900,1.167430500,1.132345600,1.138567600,
70000,1.584669800,1.545392200,1.545545700,1.558358900,1.532932300,1.572414200,1.557829600,1.557598500,1.568767700,1.549731500,
80000,2.010276500,2.035953000,2.024975300,2.019169200,2.025913700,2.020500700,2.021920200,2.027127800,2.005941700,2.017257900,
90000,2.598296400,2.560425000,2.588965600,2.519861400,2.582671600,2.555347100,2.548582800,2.538997900,2.543111800,2.516377300,
100000,3.184981500,3.217668900,3.210641800,3.265958600,3.222954000,3.203220500,3.226349700,3.232462100,3.226133600,3.187939000,
200000,12.684806900,12.523223600,12.436653400,12.476105000,12.972249900,12.843845900,13.008773200,12.587383400,12.424722900,12.633876100,
300000,28.831083000,28.522066500,27.579244600,27.711315600,27.760265100,28.326260000,27.850902400,28.048308400,28.051538200,27.981680600,

sorted insertion
1,0.000006700,0.000000800,0.000000400,0.000000400,0.000000400,0.000001100,0.000000900,0.000000500,0.000000400,0.000000400,
2,0.000001500,0.000001600,0.000001300,0.000001000,0.000000900,0.000001100,0.000008800,0.000001800,0.000001300,0.000000900,
3,0.000001200,0.000001100,0.000001100,0.000001000,0.000001200,0.000001000,0.000001200,0.000001600,0.000001100,0.000001400,
4,0.000001400,0.000001300,0.000001300,0.000004800,0.000001400,0.000002200,0.000001100,0.000001200,0.000001700,0.000001700,
5,0.000001600,0.000001300,0.000001500,0.000001700,0.000001900,0.000001400,0.000001300,0.000001400,0.000001800,0.000001400,
6,0.000001500,0.000001500,0.000001300,0.000001400,0.000001400,0.000002100,0.000001600,0.000002000,0.000001400,0.000001500,
7,0.000002100,0.000002800,0.000001500,0.000001500,0.000001600,0.000002000,0.000001700,0.000002100,0.000001700,0.000001500,
8,0.000001800,0.000001600,0.000001600,0.000001500,0.000001700,0.000001600,0.000001700,0.000001700,0.000001700,0.000001600,
9,0.000002000,0.000002600,0.000002000,0.000001800,0.000001800,0.000002000,0.000001800,0.000001700,0.000002300,0.000001800,
10,0.000002000,0.000001900,0.000002000,0.000002000,0.000001900,0.000002000,0.000001900,0.000002100,0.000001900,0.000002000,
11,0.000002800,0.000002200,0.000002100,0.000002100,0.000002000,0.000002100,0.000002300,0.000002500,0.000002700,0.000002700,
12,0.000002700,0.000002500,0.000002300,0.000002700,0.000003000,0.000002500,0.000002600,0.000002700,0.000002500,0.000002200,
13,0.000003400,0.000003100,0.000002500,0.000002400,0.000002500,0.000014300,0.000002400,0.000002900,0.000002600,0.000003200,
14,0.000002900,0.000002700,0.000002700,0.000002700,0.000002600,0.000002600,0.000002600,0.000002800,0.000002700,0.000002700,
15,0.000003400,0.000002900,0.000002900,0.000002800,0.000003100,0.000003900,0.000002900,0.000002800,0.000004100,0.000003000,
16,0.000003200,0.000002900,0.000002900,0.000002900,0.000003000,0.000002900,0.000002900,0.000002900,0.000003000,0.000002900,
17,0.000003300,0.000003100,0.000003400,0.000003100,0.000003000,0.000003100,0.000003000,0.000003600,0.000003800,0.000003200,
18,0.000003900,0.000003800,0.000004000,0.000003600,0.000003900,0.000003300,0.000003900,0.000003400,0.000003200,0.000003400,
19,0.000003700,0.000004200,0.000003500,0.000003600,0.000004100,0.000004200,0.000023200,0.000003500,0.000004300,0.000006300,
20,0.000005100,0.000003600,0.000003600,0.000003600,0.000003600,0.000003500,0.000003500,0.000003500,0.000003500,0.000003600,
21,0.000003800,0.000003700,0.000003700,0.000003700,0.000004000,0.000004600,0.000003900,0.000014300,0.000003800,0.000004200,
22,0.000004600,0.000004000,0.000004800,0.000004100,0.000004000,0.000004000,0.000004000,0.000004000,0.000004000,0.000003900,
23,0.000004800,0.000004200,0.000004600,0.000004300,0.000004200,0.000004600,0.000004800,0.000004200,0.000004800,0.000004300,
24,0.000004400,0.000004400,0.000004500,0.000004400,0.000004300,0.000004400,0.000005100,0.000004500,0.000004300,0.000004600,
25,0.000005300,0.000005300,0.000005300,0.000004700,0.000004600,0.000004600,0.000004500,0.000004500,0.000004400,0.000004500,
50,0.000008900,0.000010200,0.000008500,0.000010300,0.000008500,0.000009000,0.000009200,0.000008600,0.000008600,0.000008600,
75,0.000012700,0.000012600,0.000012400,0.000012500,0.000012500,0.000012500,0.000012500,0.000012600,0.000013700,0.000012600,
100,0.000016700,0.000016500,0.000016400,0.000016600,0.000016600,0.000016500,0.000016600,0.000016600,0.000017300,0.000016400,
150,0.000057400,0.000028800,0.000025000,0.000024800,0.000025300,0.000024900,0.000025900,0.000025400,0.000034300,0.000030900,
200,0.000034400,0.000034100,0.000047400,0.000033500,0.000035900,0.000034200,0.000033700,0.000035200,0.000036700,0.000033600,
250,0.000040900,0.000046500,0.000042200,0.000040900,0.000040700,0.000041200,0.000043100,0.000040800,0.000041400,0.000040900,
300,0.000051300,0.000048800,0.000048800,0.000049700,0.000048800,0.000048800,0.000054300,0.000051400,0.000053700,0.000049700,
350,0.000059600,0.000057900,0.000057100,0.000077400,0.000058200,0.000070500,0.000064200,0.000058200,0.000057900,0.000059300,
400,0.000065900,0.000072600,0.000065200,0.000067800,0.000065800,0.000065100,0.000065300,0.000065700,0.000065000,0.000065900,
450,0.000079300,0.000074800,0.000074500,0.000076600,0.000074300,0.000073200,0.000074100,0.000075800,0.000073700,0.000074900,
500,0.000088800,0.000083100,0.000082200,0.000082900,0.000081400,0.000083100,0.000081500,0.000123200,0.000082300,0.000083400,
550,0.000094700,0.000090900,0.000090000,0.000089500,0.000089800,0.000092300,0.000089900,0.000089700,0.000093000,0.000089700,
600,0.000100400,0.000102000,0.000099300,0.000100800,0.000097700,0.000098300,0.000099900,0.000109400,0.000100700,0.000097500,
650,0.000106700,0.000110200,0.000106300,0.000115900,0.000122700,0.000117600,0.000107300,0.000107000,0.000111000,0.000114300,
700,0.000142200,0.000123200,0.000119900,0.000114200,0.000117500,0.000116100,0.000116200,0.000055900,0.000117500,0.000056000,
750,0.000126100,0.000048300,0.000124400,0.000048400,0.000124300,0.000048300,0.000124000,0.000051200,0.000124500,0.000054200,
800,0.000135500,0.000049100,0.000137400,0.000043100,0.000134700,0.000044800,0.000134900,0.000041700,0.000132100,0.000042900,
850,0.000137600,0.000036700,0.000137800,0.000035600,0.000137600,0.000033200,0.000140300,0.000034000,0.000140500,0.000033400,
900,0.000147100,0.000029900,0.000146300,0.000027900,0.000148900,0.000026800,0.000148800,0.000028000,0.000145600,0.000027100,
950,0.000157300,0.000018200,0.000159100,0.000026400,0.000162200,0.000024800,0.000157300,0.000018100,0.000156400,0.000019900,
1000,0.000162300,0.000013300,0.000164900,0.000010100,0.000162400,0.000012200,0.000165000,0.000010200,0.000165300,0.000012700,
2000,0.000178100,0.000184100,0.000179600,0.000178400,0.000175100,0.000177400,0.000175100,0.000183500,0.000178000,0.000180500,
3000,0.000187700,0.000184000,0.000189600,0.000181900,0.000182100,0.000182000,0.000182100,0.000186700,0.000189300,0.000181900,
4000,0.000216300,0.000194400,0.000189400,0.000189700,0.000197500,0.000187900,0.000187800,0.000188000,0.000188000,0.000188300,
5000,0.000199200,0.000196900,0.000219000,0.000211300,0.000200800,0.000201600,0.000199400,0.000206700,0.000196300,0.000212400,
6000,0.000221200,0.000216400,0.000205000,0.000203500,0.000200500,0.000248800,0.000204100,0.000200500,0.000209100,0.000206400,
7000,0.000212000,0.000213900,0.000211100,0.000228200,0.000215500,0.000209800,0.000207400,0.000214000,0.000207000,0.000207800,
8000,0.000225300,0.000217600,0.000269200,0.000218600,0.000222000,0.000228400,0.000218400,0.000223600,0.000215200,0.000213400,
9000,0.000234900,0.000221400,0.000223600,0.000223700,0.000223400,0.000229400,0.000249200,0.000226900,0.000225900,0.000229400,
10000,0.000230300,0.000230700,0.000230600,0.000243800,0.000226900,0.000226000,0.000224900,0.000234200,0.000227500,0.000229900,
20000,0.000306400,0.000294500,0.000296100,0.000295400,0.002313800,0.000227000,0.000307700,0.000301000,0.000312200,0.000295000,
30000,0.000287300,0.000255800,0.000266400,0.000254300,0.000276800,0.000369700,0.000294800,0.000263600,0.000262500,0.000271200,
40000,0.000318500,0.000303400,0.000303800,0.000295500,0.000293700,0.000293300,0.000295000,0.000300000,0.000296200,0.001406700,
50000,0.000358000,0.000325000,0.000317800,0.000374900,0.000330200,0.000329200,0.000352300,0.000342100,0.000376100,0.000329500,
60000,0.000360100,0.000358000,0.000364400,0.000364500,0.000357400,0.000369400,0.000389600,0.000582300,0.000566000,0.000570500,
70000,0.000655200,0.000655500,0.000654400,0.000638100,0.000705200,0.000629900,0.000648000,0.000666600,0.000631000,0.001280600,
80000,0.000440000,0.000428600,0.000423500,0.000429100,0.000426300,0.000432000,0.000429000,0.000429300,0.000437900,0.000444700,
90000,0.000466600,0.000467900,0.000461800,0.000477500,0.000474200,0.000463400,0.000473700,0.000475700,0.000466900,0.000471400,
100000,0.000534000,0.000496800,0.000859300,0.000840400,0.000904500,0.000924500,0.000849200,0.000882500,0.000855600,0.000862800,
200000,0.001559900,0.001532500,0.001498900,0.001651100,0.001545000,0.001495900,0.001503400,0.001518900,0.001521300,0.001505900,
300000,0.002181700,0.002163900,0.002195900,0.002224400,0.002209100,0.002213400,0.002210700,0.002174700,0.002210200,0.002175600,

Reverse sorted insertion
1,0.000006500,0.000000600,0.000000400,0.000000400,0.000000400,0.000001100,0.000000500,0.000000400,0.000000400,0.000000500,
2,0.000001700,0.000001400,0.000001000,0.000001000,0.000003500,0.000001100,0.000001400,0.000002100,0.000001200,0.000001100,
3,0.000001500,0.000001400,0.000001400,0.000001400,0.000001400,0.000001300,0.000001400,0.000001300,0.000001400,0.000006200,
4,0.000002900,0.000001900,0.000001600,0.000001600,0.000001700,0.000001700,0.000001600,0.000001600,0.000001700,0.000001600,
5,0.000002100,0.000002100,0.000002100,0.000002100,0.000002200,0.000002200,0.000002100,0.000002000,0.000002100,0.000002800,
6,0.000003400,0.000002800,0.000002900,0.000003300,0.000002900,0.000002700,0.000003300,0.000002600,0.000002700,0.000002600,
7,0.000003900,0.000005000,0.000003500,0.000003100,0.000003400,0.000004000,0.000003900,0.000003700,0.000003400,0.000003300,
8,0.000004100,0.000004900,0.000004500,0.000004100,0.000004000,0.000004400,0.000003900,0.000005200,0.000004700,0.000004000,
9,0.000005400,0.000005300,0.000004900,0.000004900,0.000004800,0.000004800,0.000005400,0.000004700,0.000004700,0.000005000,
10,0.000006000,0.000005600,0.000005600,0.000005600,0.000005800,0.000005900,0.000005800,0.000005900,0.000005800,0.000013000,
11,0.000009100,0.000007100,0.000007400,0.000007000,0.000007300,0.000006900,0.000007600,0.000007100,0.000006900,0.000007300,
12,0.000008900,0.000008300,0.000009100,0.000008800,0.000009400,0.000008200,0.000008000,0.000007900,0.000008000,0.000008000,
13,0.000010100,0.000024200,0.000009500,0.000009100,0.000009700,0.000021200,0.000010000,0.000009700,0.000009100,0.000009700,
14,0.000010600,0.000010300,0.000010300,0.000010400,0.000010300,0.000010200,0.000011300,0.000011100,0.000011400,0.000011300,
15,0.000011900,0.000011800,0.000012500,0.000011800,0.000011700,0.000013400,0.000011800,0.000011700,0.000011900,0.000011700,
16,0.000013900,0.000013700,0.000013000,0.000014700,0.000013200,0.000013100,0.000013100,0.000013100,0.000013300,0.000013300,
17,0.000014700,0.000015400,0.000015400,0.000014800,0.000014600,0.000014800,0.000015000,0.000015500,0.000020300,0.000015500,
18,0.000016900,0.000017300,0.000016400,0.000016900,0.000017800,0.000017200,0.000016400,0.000016300,0.000016400,0.000016500,
19,0.000019500,0.000018000,0.000017900,0.000017900,0.000018100,0.000018600,0.000017900,0.000017800,0.000018000,0.000019100,
20,0.000020500,0.000020400,0.000019700,0.000019700,0.000019700,0.000020600,0.000019700,0.000019700,0.000019700,0.000019700,
21,0.000022500,0.000021700,0.000021600,0.000021500,0.000021900,0.000024100,0.000021600,0.000021600,0.000021600,0.000022400,
22,0.000023900,0.000024400,0.000024500,0.000025200,0.000023600,0.000025000,0.000023700,0.000024400,0.000023800,0.000023700,
23,0.000025700,0.000026600,0.000026100,0.000025800,0.000025900,0.000026800,0.000026700,0.000026700,0.000026500,0.000026700,
24,0.000028500,0.000027800,0.000040000,0.000038300,0.000028600,0.000028100,0.000029500,0.000027800,0.000027700,0.000028500,
25,0.000030800,0.000030300,0.000031500,0.000030000,0.000029900,0.000030500,0.000029900,0.000030000,0.000030800,0.000029900,
50,0.000115900,0.000128800,0.000115500,0.000115300,0.000113900,0.000115400,0.000115000,0.000115900,0.000115400,0.000125400,
75,0.000251900,0.000251700,0.000251500,0.000251200,0.000250800,0.000252500,0.000252100,0.000251000,0.000096700,0.000106000,
100,0.000104900,0.000105800,0.000103200,0.000103500,0.000102400,0.000104400,0.000102600,0.000102900,0.000102400,0.000102900,
150,0.000450800,0.000221900,0.000135500,0.000121400,0.000131600,0.000114200,0.000105200,0.000100000,0.000094600,0.000089200,
200,0.000124900,0.000154100,0.000097100,0.000131500,0.000163300,0.000106700,0.000138400,0.000089100,0.000120000,0.000148800,
250,0.000171500,0.000187200,0.000211300,0.000155200,0.000185200,0.000223600,0.000159300,0.000190200,0.000138300,0.000168900,
300,0.000203000,0.000212600,0.000206500,0.000219300,0.000212500,0.000206600,0.000209500,0.000210600,0.000206900,0.000204500,
350,0.000247500,0.000274800,0.000246700,0.000248400,0.000244200,0.000247000,0.000260000,0.000249200,0.000252700,0.000247400,
400,0.000305800,0.000306900,0.000297900,0.000300900,0.000307700,0.000293800,0.000293400,0.000299900,0.000314600,0.000296800,
450,0.000360200,0.000358800,0.000352600,0.000358000,0.000348800,0.000344700,0.000354700,0.000346900,0.000357000,0.000357800,
500,0.000420200,0.000404000,0.000412000,0.000443600,0.000418800,0.000405200,0.000425900,0.000408200,0.000422400,0.000405300,
550,0.000481700,0.000483300,0.000472900,0.002332000,0.000496100,0.000480300,0.000403500,0.000366000,0.000364500,0.000421700,
600,0.000505400,0.000411700,0.000405500,0.000413400,0.000407700,0.000416600,0.000407700,0.000416000,0.000408900,0.000414200,
650,0.000462200,0.000485100,0.000456500,0.000453800,0.000459600,0.001745000,0.000489600,0.000449000,0.000481500,0.000451000,
700,0.000503500,0.000510900,0.000508200,0.000515900,0.000496700,0.000517700,0.000510800,0.000502400,0.000507800,0.000503300,
750,0.000558500,0.000544100,0.000592700,0.000606400,0.000799400,0.000852600,0.000817100,0.000809400,0.000808000,0.000803800,
800,0.000906500,0.000905500,0.001742600,0.000615600,0.000615400,0.000616400,0.000628000,0.000628200,0.000612800,0.000617500,
850,0.000676400,0.000674500,0.000668600,0.000744000,0.001065400,0.000690600,0.000683500,0.000685800,0.000702600,0.000683400,
900,0.000740400,0.000735200,0.000742200,0.001085400,0.001136500,0.001117800,0.001115800,0.001090100,0.001102700,0.001119600,
950,0.001243300,0.001229300,0.001217900,0.001197200,0.001186800,0.001209200,0.001197800,0.001181700,0.001216600,0.001207600,
1000,0.001314000,0.001328900,0.001426700,0.001321700,0.001330700,0.001307500,0.001328500,0.001324700,0.001367600,0.001314200,
2000,0.005118600,0.005082700,0.005008300,0.004981100,0.004961500,0.005303100,0.004976800,0.004966000,0.004888600,0.004878000,
3000,0.011550200,0.011088000,0.006189200,0.006842200,0.006262500,0.006567000,0.006238700,0.006192800,0.006413800,0.006297400,
4000,0.011896200,0.010876400,0.011101300,0.010861900,0.011040200,0.013069800,0.019092100,0.019343700,0.020272200,0.016968600,
5000,0.016323900,0.016747000,0.018055200,0.016566100,0.016895000,0.016850400,0.017854200,0.017057200,0.016667300,0.017815000,
6000,0.024633000,0.024593200,0.023839000,0.023910000,0.025359500,0.023434700,0.025199000,0.024703800,0.023841800,0.023793100,
7000,0.033360600,0.031656900,0.032301600,0.033670800,0.031258200,0.033480200,0.031686400,0.035389800,0.053149300,0.032001800,
8000,0.043813800,0.041061600,0.043409300,0.048062000,0.041828200,0.042786500,0.041238700,0.044564800,0.042969100,0.043816200,
9000,0.053659200,0.058253300,0.053100400,0.052924200,0.053853200,0.053890500,0.053902000,0.053275200,0.055825900,0.055440800,
10000,0.068346000,0.066539800,0.068722300,0.064879500,0.065249800,0.067106500,0.063521400,0.065051500,0.065836600,0.066296100,
20000,0.272223700,0.264420700,0.275957200,0.281579500,0.287237600,0.272186300,0.256373600,0.261315200,0.270033400,0.276761600,
30000,0.576820800,0.588523100,0.601266700,0.592013800,0.574271300,0.595797100,0.592675000,0.597421600,0.586790600,0.581421200,
40000,1.064304500,1.039753700,1.087624000,1.051520200,1.077268000,1.074196600,1.018148000,1.013949600,1.051495300,1.020308700,
50000,1.642272600,1.595918000,1.571442500,1.578622600,1.586301700,1.574773700,1.589830500,1.599136000,1.625015000,1.595299300,
60000,2.317123900,2.318162700,2.293865800,2.294612500,2.286505300,2.273932400,2.271991200,2.276931300,2.262365200,2.266968800,
70000,3.114524000,3.049529300,3.077629600,3.087503700,3.076718500,3.141094700,3.159250600,3.098717600,3.110822000,3.152903700,
80000,4.051378800,4.057509700,4.068240600,4.103390300,4.087861600,4.074020200,4.107937300,4.073300200,4.077260600,4.129942900,
90000,5.168013500,5.178112900,5.154588000,5.166852500,5.142069800,5.102751000,5.194071200,5.066338000,5.051141000,5.031810400,
100000,6.251892500,6.238242500,6.363769800,6.369467500,6.336686100,6.322510400,6.324201300,6.419653900,6.336411300,6.458002300,
200000,25.232114000,25.146678300,25.230271500,25.454475000,25.801910200,25.590948800,25.175834200,25.206116000,25.444728300,25.850944500,
300000,56.148266900,55.480912600,57.190857900,58.027745400,56.972601500,56.466196500,56.003917800,56.692500800,57.691501100,57.185894800,

First single random quicksort
1,0.000106200,0.000000500,0.000000400,0.000000300,0.000000300,0.000000200,0.000000300,0.000000300,0.000000300,0.000000300,
2,0.000011200,0.000001000,0.000001300,0.000001200,0.000001200,0.000001000,0.000001100,0.000000800,0.000000900,0.000000800,
3,0.000001200,0.000001100,0.000001100,0.000001000,0.000001100,0.000001100,0.000001100,0.000001200,0.000001100,0.000001100,
4,0.000001300,0.000001200,0.000001200,0.000001900,0.000001400,0.000001300,0.000001900,0.000002700,0.000001600,0.000001200,
5,0.000001400,0.000001800,0.000001400,0.000001400,0.000001300,0.000001300,0.000001400,0.000001300,0.000001300,0.000001400,
6,0.000001500,0.000001500,0.000001600,0.000001700,0.000001500,0.000017700,0.000001900,0.000001900,0.000001200,0.000012900,
7,0.000001400,0.000001200,0.000001200,0.000001200,0.000001300,0.000002000,0.000001400,0.000001200,0.000001000,0.000001100,
8,0.000001600,0.000001200,0.000001200,0.000001200,0.000001000,0.000001300,0.000001100,0.000001300,0.000001100,0.000001900,
9,0.000001700,0.000010400,0.000001500,0.000008600,0.000001100,0.000000900,0.000001800,0.000001700,0.000001100,0.000001000,
10,0.000002000,0.000001300,0.000001000,0.000001000,0.000000900,0.000002000,0.000001500,0.000001100,0.000001000,0.000000900,
11,0.000001400,0.000006000,0.000001000,0.000003000,0.000000600,0.000000400,0.000000400,0.000000400,0.000001100,0.000000600,
12,0.000001200,0.000000600,0.000001100,0.000001000,0.000001100,0.000000700,0.000000500,0.000000500,0.000000600,0.000000600,
13,0.000000900,0.000001200,0.000000600,0.000001200,0.000000500,0.000002000,0.000000700,0.000001900,0.000000400,0.000001100,
14,0.000001000,0.000000600,0.000000500,0.000000500,0.000000500,0.000000400,0.000000400,0.000000500,0.000000500,0.000000400,
15,0.000001200,0.000000800,0.000000600,0.000000600,0.000000600,0.000000900,0.000000600,0.000000500,0.000000600,0.000000500,
16,0.000000800,0.000000500,0.000000500,0.000000500,0.000000500,0.000000500,0.000000600,0.000000500,0.000000500,0.000000500,
17,0.000000800,0.000001100,0.000000700,0.000000600,0.000000500,0.000000500,0.000000500,0.000000500,0.000000500,0.000000700,
18,0.000002400,0.000000800,0.000001100,0.000000700,0.000001500,0.000000600,0.000001300,0.000000800,0.000000600,0.000000600,
19,0.000001400,0.000000800,0.000000600,0.000000600,0.000001200,0.000000600,0.000001300,0.000000800,0.000000700,0.000000600,
20,0.000001100,0.000000700,0.000000600,0.000000600,0.000000500,0.000000500,0.000000600,0.000000500,0.000000500,0.000000500,
21,0.000000800,0.000001500,0.000000800,0.000000800,0.000000600,0.000000600,0.000001300,0.000000600,0.000000600,0.000001000,
22,0.000000800,0.000000700,0.000000500,0.000000600,0.000000500,0.000000500,0.000000900,0.000000700,0.000001300,0.000000800,
